left_ratio_x,right_ratio_x,avg_ratio_x,avg_width,eye_distance,normalized_x,screen_x,screen_y
-0.6172223445867536,0.4589412571055451,-0.07914054374060425,100.47692324395669,238.32175875900685,0.6073581576347351,1077,906
-0.6133153554197375,0.4581016953636535,-0.07760683002804197,100.01481117701103,238.83425600706676,0.6074994802474976,1077,906
-0.6104928918707853,0.4630953912783203,-0.07369875029623249,99.99091449508609,238.34068101699822,0.6074773371219635,1077,906
-0.6085670845837172,0.46259114327616446,-0.07298797065377638,100.30866057676958,238.88562803759086,0.6071610450744629,1077,906
-0.612007050769892,0.45293046024465955,-0.07953829526261624,100.58783525778911,237.88145520948,0.6069945693016052,1077,906
-0.6157256121765664,0.46054746789787726,-0.07758907213934457,101.28209765182912,238.72713661572647,0.6072071194648743,1077,906
-0.6197787386812055,0.45957970269914805,-0.08009951799102871,100.46991269385603,239.28627818108666,0.6073792278766632,1077,906
-0.6161377306792502,0.4567555052931229,-0.07969111269306361,101.27307790200223,238.12160364622417,0.6070782840251923,1077,906
-0.6166102005249045,0.4563958626936517,-0.08010716891562639,101.09372941030884,238.22426692281476,0.6071642935276031,1077,906
-0.6155560798738684,0.4598015587988882,-0.07787726053749011,99.91247160184642,238.71458167541488,0.6073866486549377,1077,906
-0.6159909317595005,0.4579778002887095,-0.0790065657353955,100.59483393622304,237.94242517490343,0.607155054807663,1077,906
-0.6231959908490133,0.45571266279303724,-0.08374166402798805,100.7042768295126,237.86820559180705,0.607069730758667,1077,906
-0.6124109289765873,0.46805884376411616,-0.07217604260623559,99.63508761089909,238.9681663831004,0.6071951389312744,1077,906
-0.612955145040089,0.4590698155153597,-0.07694266476236464,100.21495092248881,237.3196300192167,0.6070009469985962,1077,906
-0.6140495009504043,0.46155749725159106,-0.07624600184940664,100.13788964234499,237.81039630416154,0.6070347428321838,1077,906
-0.6121202068801467,0.4655003869834591,-0.0733099099483438,99.94334101629725,237.42737068580826,0.6070123314857483,1077,906
-0.60892328680669,0.4672947578145635,-0.07081426449606323,99.93567113702039,237.50088462351073,0.6068902015686035,1077,906
-0.6141894215904488,0.46057942166055255,-0.0768049999649481,99.08334110704513,238.4376530703754,0.6069976985454559,1077,906
-0.6146447239949453,0.45377072755958,-0.08043699821768266,99.62966139404875,238.2987443812408,0.6070700883865356,1077,906
-0.6075983900496421,0.4615744888457794,-0.07301195060193136,99.53968790906296,237.34308538983674,0.6070307493209839,1077,906
-0.6005729301286099,0.45900433160297377,-0.07078429926281807,99.99148730595759,237.59980219409942,0.6067422926425934,1077,906
-0.6194182573796138,0.45590579328772374,-0.08175623204594501,98.92375041867882,239.15373115790678,0.6075001060962677,1077,906
-0.6434351643923968,0.42533103847785964,-0.10905206295726858,101.13281015274151,238.1458838464088,0.6041854321956635,1248,906
-0.44592016966982095,0.5199349724005795,0.03700740136537928,102.62711067401727,225.90368081969356,0.6132023632526398,1248,906
-0.5130105240406562,0.4863256971094266,-0.013342413465614794,102.43228483086185,232.25440880687577,0.6101218461990356,1248,906
-0.6384159692700114,0.3709950911318853,-0.13371043906906308,102.40110740444985,233.66945245909866,0.602070152759552,1248,906
-0.6425106610025118,0.4034706015974139,-0.11952002970254894,101.34252654723699,234.43150083109708,0.6027933359146118,1248,906
-0.6294195349211456,0.41332020436778005,-0.10804966527668275,101.37086343089791,234.7895171023718,0.6018866300582886,1248,906
-0.6413939269501662,0.4241471945680743,-0.10862336619104593,100.10415290255943,235.91023232127156,0.6021718382835388,1248,906
-0.6254345680019583,0.43659968403471516,-0.09441744198362156,101.65529260913577,237.10289864633376,0.6026169955730438,1248,906
-0.6299810246246383,0.4355406603999187,-0.09722018211235983,100.40920582795249,237.0522014515762,0.6030097603797913,1248,906
-0.6204833363533055,0.43107796030880163,-0.09470268802225196,100.71613722127734,236.66322577000193,0.6025533080101013,1248,906
-0.6246310949628294,0.43992719544266895,-0.09235194976008024,100.29089395209877,237.52179633898598,0.6029021441936493,1248,906
-0.6257008435780731,0.4367771832591842,-0.09446183015944445,99.98516493912683,237.2310465860179,0.6025428175926208,1248,906
-0.6183157498188689,0.4535805714168865,-0.08236758920099121,100.93473245284304,238.1039741698151,0.6030912399291992,1248,906
-0.6395538887107537,0.4401377965458464,-0.09970804608245365,100.08302854580931,237.5009969171563,0.6031076312065125,1248,906
-0.617848783580593,0.4422175654942517,-0.08781560904317068,101.2849693486195,238.25830200325873,0.6031323075294495,1248,906
-0.6394588674413946,0.4528705542815986,-0.09329415657989798,99.77668063878801,238.29432294505824,0.6032388210296631,1248,906
-0.6172327617385127,0.44365075805973175,-0.08679100183939048,100.78622305141491,237.24966024256472,0.6031694412231445,1248,906
-0.643184701625584,0.45112663761499333,-0.09602903200529536,100.33603466471388,238.85022077915468,0.6033788919448853,1248,906
-0.6170083228173672,0.43949828925808215,-0.08875501677964251,101.63094247871439,237.360131911194,0.6026355922222137,1248,906
-0.6250505766986331,0.44692453624968814,-0.08906302022447246,101.91292065122855,237.36826527721686,0.6030618250370026,1248,906
-0.6377825561051695,0.44782448810498304,-0.09497903400009325,100.08962483730488,237.64719177158776,0.6033503115177155,1248,906
-0.6126029410474461,0.44394267788371633,-0.08433013158186486,101.36599854225757,239.27765482842,0.6032584011554718,1248,906
-0.6196838318384938,0.45208395154915143,-0.08379994014467121,100.85015780072985,238.38660131466716,0.6033490598201752,1248,906
-0.621111934213097,0.44870357242971076,-0.0862041808916931,100.85312011851968,238.40166244854774,0.6031786203384399,1248,906
-0.6248728177639722,0.4445774263760009,-0.09014769569398565,101.41562096518209,237.02789102083807,0.602706253528595,1248,906
-0.6134772502074533,0.44504102695189207,-0.08421811162778059,101.87273044612377,236.9396870224743,0.6024045050144196,1248,906
-0.6176966817521153,0.442884152391283,-0.08740626468041618,102.01872744598415,236.95761406270177,0.6025218367576599,1248,906
-0.6141153233521164,0.4476239930321155,-0.08324566516000045,101.22616908454617,238.35495233357457,0.602529376745224,1248,906
-0.6330509104601243,0.43978000583508886,-0.09663545231251772,99.86611623362637,237.3611304970396,0.6027548015117645,1248,906
-0.6328793134811671,0.44147838967288827,-0.09570046190413942,98.4267392062309,236.96477661390193,0.6030895411968231,1248,906
-0.6256292431003723,0.4478323907124561,-0.08889842619395807,102.36125899080838,237.3153532259625,0.6026250123977661,1248,906
-0.6135021364755215,0.4422712488786253,-0.08561544379844813,102.41669700567572,237.0789852023956,0.6026851832866669,1248,906
-0.6360574186598618,0.4414849594449589,-0.09728622960745142,101.39474145565765,236.3344497985622,0.6023193299770355,1248,906
-0.615059786197208,0.4457548462130915,-0.08465246999205825,101.9409039620073,238.33558006188025,0.6026497185230255,1248,906
-0.6390054775788783,0.4249659178535471,-0.10701977986266559,99.84068076325704,235.16219527888288,0.6019114255905151,1420,906
-0.6366943783906651,0.4150618162004134,-0.11081628109512587,100.68877627004028,233.3660809452594,0.6025485694408417,1420,906
-0.6358470706596903,0.41962521160516686,-0.1081109295272617,102.55898516864318,236.01737535369625,0.6021864116191864,1420,906
-0.6445437517759225,0.423022238947295,-0.11076075641431374,102.16846556814608,236.19449593149938,0.6023317277431488,1420,906
-0.6381429952230645,0.41851892156130843,-0.10981203683087803,101.47757480076777,234.84466641004863,0.6020566821098328,1420,906
-0.6467883815223955,0.42320503299904116,-0.11179167426167716,100.06090801531158,235.69592807845805,0.6024173200130463,1420,906
-0.6398805843404074,0.41641895926976025,-0.11173081253532358,99.57172678187737,234.99400012654004,0.6024372577667236,1420,906
-0.6347534377651616,0.433265739814628,-0.10074384897526678,100.86458955670837,235.7522818760334,0.6026135981082916,1420,906
-0.6483926660892706,0.42505950474139786,-0.11166658067393637,101.4175028743639,235.0318004003618,0.6025570929050446,1420,906
-0.6374162614452971,0.431131975689875,-0.10314214287771103,101.01458644097772,236.06429578090808,0.6028392612934113,1420,906
-0.6511866259628459,0.4247226188162607,-0.1132320035732926,101.32668682402297,234.78876800568617,0.6024420261383057,1420,906
-0.631839949593939,0.4347882593749837,-0.09852584510947762,101.41012050756123,235.16462964383524,0.6027429103851318,1420,906
-0.6383818406016459,0.42309993132402873,-0.1076409546388086,102.4051264627715,235.40917334607101,0.6025333106517792,1420,906
-0.6258103834448747,0.439128727239503,-0.09334082810268585,102.24209167936417,236.36428320121993,0.6026852428913116,1420,906
-0.6424962654252343,0.4132796771149707,-0.1146082941551318,103.08073051695918,234.77265688266087,0.6023642122745514,1420,906
-0.632088286787407,0.4164920934548634,-0.10779809666627183,101.06463720565452,233.93091867828116,0.6020006835460663,1420,906
-0.6504117556507,0.41396124998480016,-0.1182252528329499,100.10850410385667,234.8005495880091,0.6025758683681488,1420,906
-0.6226213189699887,0.4345487093301652,-0.09403630481991176,103.26713500693833,236.4053872216737,0.6026060283184052,1420,906
-0.6388297304666584,0.4146975244570473,-0.11206610300480555,101.2644058539079,234.95319460346138,0.6024052202701569,1420,906
-0.6401838828208435,0.4259933484471812,-0.10709526718683116,100.87797234368583,235.3460853083076,0.6027175188064575,1420,906
-0.6290150422612842,0.41721337481432663,-0.1059008337234788,102.23389997726437,236.12584021207167,0.6024688482284546,1420,906
-0.6372463131351869,0.41096164000808605,-0.11314233656355041,102.1188700125583,235.7006280500823,0.6025215983390808,1420,906
-0.6398473109258962,0.4297460654673897,-0.10505062272925325,100.64519349043138,237.53197231618742,0.603129506111145,1420,906
-0.6338779048906834,0.4100656354485181,-0.11190613472108266,102.27099225155325,235.219353425882,0.6025472581386566,1420,906
-0.6364028594482991,0.41358122893836585,-0.11141081525496663,102.07302729665815,235.86598292459115,0.6024928987026215,1420,906
-0.6339085118036996,0.42820611112328916,-0.1028512003402052,101.7084281527476,237.4103957040398,0.6029758155345917,1420,906
-0.6383577399771536,0.40428140842255345,-0.11703816577730008,101.35793574108251,235.1325366797525,0.6026240587234497,1420,906
-0.6385561431953837,0.4270850888840397,-0.105735527155672,102.80198823409373,236.95207680473595,0.6024180352687836,1420,906
-0.6284148791316961,0.429704448764676,-0.09935521518351006,103.28720174622104,236.0062973032736,0.6024221479892731,1420,906
-0.6302457928972213,0.41681311254467274,-0.10671634017627427,102.95052425728245,236.0774957875747,0.6025472581386566,1420,906
-0.6351484993108671,0.417751707634349,-0.10869839583825908,102.7789362984868,234.46188822922193,0.602422684431076,1420,906
-0.6356885672268016,0.4376425330529841,-0.09902301708690872,102.8573369163175,237.10878246468116,0.6027064025402069,1420,906
-0.6400793690063331,0.4047989775309059,-0.11764019573771362,100.14250295273573,234.95617840316552,0.6021648049354553,1420,906
