left_ratio_x,left_ratio_y,right_ratio_x,right_ratio_y,left_width,left_height,right_width,right_height,screen_x,screen_y
-0.4696679852596553,0.508568242247007,0.5807119955384096,0.4056636280089338,106.47994957762299,28.08590601411995,107.48552996362413,28.383317546321145,393,478
-0.4688280057845432,0.509740384664934,0.5830935026300106,0.39683407899959894,106.99025214237041,28.22451677296825,106.69050588093884,27.698945841014744,393,478
-0.4690260851469372,0.5027339098575428,0.5854603388174732,0.4015097812119326,106.29237620996763,28.964238855914267,106.76350590390881,28.377788177053493,393,478
-0.46917722733455425,0.5024488630905518,0.5807501964550387,0.4005644456738196,106.56632564761686,27.730874313877813,106.59229418507265,28.29755351900109,393,478
-0.4701004551140037,0.5062066577235736,0.5816297333785977,0.42006796298423893,106.47157879127391,28.92245908836215,107.74998193038535,28.602586825966846,393,478
-0.47699086622523434,0.49869709740020157,0.5836779166034565,0.3906210725543931,105.92993358273141,27.538567507818804,106.0078273227645,27.114969886602566,455,478
-0.47338804568347065,0.48667431481730955,0.5785386969326757,0.410388865697565,105.85242373585248,28.45551241834227,107.94211805168925,28.41132474184456,455,478
-0.47917117751424165,0.49979392218619806,0.5835789987192775,0.37999620938529877,105.62550498942328,28.08426128170789,106.14757512078799,26.594791180416014,455,478
-0.4828612227370423,0.490225042155737,0.5778175724086877,0.43166238168393195,106.49808927693987,29.571994049864692,108.60980321249863,28.69688079454933,455,478
-0.47249969156786725,0.5026924442239763,0.5767033409143836,0.39866630614237336,107.60928926499771,28.13835882915999,106.5935468949953,28.61022546313824,455,478
-0.47550275703818773,0.501453620666157,0.5778230188818066,0.39308551071019304,107.07022983581525,28.39555472205065,106.86252579170997,28.25622684817679,455,478
-0.4805378747508065,0.49870420073988697,0.581530042157464,0.39327700258680215,106.6938725775386,29.14019406124964,107.40812582818388,28.359174954705995,455,478
-0.4759857122232863,0.49269929544425306,0.5705862154975281,0.3967830425067494,105.87100449791818,27.82245725543419,107.14163019023252,28.665387115092454,455,478
-0.4737387340682561,0.48047620462593893,0.5640389753235618,0.3912003766742146,107.65589361076441,27.576193597587736,106.60571100868167,27.915680515987113,455,478
-0.49512289182782826,0.4825718854819171,0.5897584258136133,0.39047308983789325,105.94286687755033,29.4960578643934,105.63827630211294,26.472569087711307,455,478
-0.4726604094196467,0.49116494609126776,0.5734319600904457,0.41199293121400943,106.49961967603492,28.176344895404547,107.41359944329842,28.83538744400157,455,478
-0.4816588741552488,0.47852455351568624,0.5873001634123699,0.3836723506135345,105.00571572185156,28.51558121541791,107.38502968730843,27.933728096883982,455,478
-0.4725336916879507,0.4997901263013759,0.5654844961291018,0.412662402041471,108.09015618992146,28.632261389705423,106.5655284756859,29.128674945766043,455,478
-0.4785503124687037,0.4979172753870181,0.5873449290900188,0.38654788584809363,105.77605362339825,28.057852564151805,106.54622309764845,27.860154371008583,455,478
-0.4831034517353901,0.4819198691882879,0.583045691476685,0.3901587884053105,105.37597531778636,29.32972310200757,107.5250098403066,28.394105698077297,455,478
-0.4838390752319711,0.49944677363863094,0.5645534474601208,0.409726770273377,106.26724284760384,28.54045641992544,108.02686397707372,30.07973207479399,455,478
-0.47769395969120193,0.4959986611115027,0.5620715410968253,0.3990471831348263,106.72846570836616,28.061519508028255,106.93956998163358,28.907326067471832,517,478
-0.49069200811013036,0.5135400812908222,0.5754699194606154,0.3976569974359948,106.19669782546988,28.89853339925712,107.07914460402769,28.772200368888672,517,478
-0.4899747927276586,0.5047088534780705,0.5684694299728282,0.3913678760508935,105.86049231138817,27.996095160767858,106.75445733416696,28.60459133394581,517,478
-0.49340956937301994,0.5167600476762003,0.5707629318506792,0.4131216512462458,106.013166679474,29.01232632833369,107.40019263227502,29.735938957674957,517,478
-0.4812305215141719,0.5050375367111054,0.559923620816281,0.38826166073300133,106.25624272529485,27.995337308527166,106.58927758939706,28.55920712253961,517,478
-0.4920413065164358,0.5194295010539408,0.5702895410136107,0.4138615525532008,106.39030160855363,28.74115483472475,107.04124461024242,29.454129754997847,517,478
-0.4966754708533794,0.5136682466602835,0.5742774208860568,0.3888358812874402,105.41353962484294,28.19266271373189,106.56635965311128,28.182117705395743,517,478
-0.4944009573074784,0.5143141471399079,0.5648678097678271,0.4168978023416156,106.10971922635309,28.943404771906785,107.19646802201991,30.05937700549363,517,478
-0.493123278926427,0.5214157862488177,0.5797966503153952,0.38842004616863124,105.24435477409374,28.44450554406458,106.27809298051675,27.92590678378407,517,478
-0.5021313571985425,0.5016388416800445,0.5722911604407632,0.39814728707591374,105.93340015926674,28.687661526708222,107.32136302002148,29.70588787689113,517,478
-0.49826171921403484,0.50821296645994,0.5735868046750702,0.37542477637750515,105.47070218461313,28.470969771778414,106.05321832324056,28.442456401926158,517,478
-0.5068761880115762,0.49406812883277834,0.5777297781249655,0.3912220106125911,105.7285977547757,29.2244464403748,106.74249802787439,29.414608475416284,517,478
-0.5074754450121035,0.49640001519405075,0.5746774125894486,0.39296357117114433,105.80986355210304,29.01869092550674,106.87094960639644,29.34977265527354,517,478
-0.507518944566737,0.5010175626754558,0.5650057995795785,0.396980333338689,105.36120000179004,27.95155700279499,106.91487442046795,27.897436734434663,517,478
-0.5020836909346326,0.48901578629730724,0.5683336957408169,0.38444170968846786,106.08864980302606,28.302150778484826,106.62430035796763,28.34617101227976,517,478
-0.5052925748952349,0.4797333589428581,0.5650291854061521,0.40311756524545544,106.08815397525174,28.810456820242226,108.19009602959119,29.16684381517235,579,478
-0.5081972367527713,0.48171010681903875,0.561284503302215,0.41764737794802426,107.75925320222716,29.362005448537875,106.58754163315493,29.418799594669323,579,478
-0.5109210455891895,0.48580562514611214,0.5588006632105345,0.40726542815860933,107.11678911209943,29.667162927412484,106.93823451951796,29.355986627782322,579,478
-0.5054297450492186,0.4895759222742981,0.5598820196195131,0.3983068591554118,106.54786999785807,29.615147642190347,106.01935352967433,29.347804082798596,579,478
-0.5172798080300969,0.4839955186989619,0.5628122632658596,0.3860368630408777,105.39141229083181,29.31925436825437,106.56803765056185,29.69964056806816,579,478
-0.5069967504108507,0.49664340322521217,0.5516421909073023,0.4033204136791346,105.49635477578589,28.902850774400633,106.6331028536756,27.606853366842653,579,478
-0.5195339656939996,0.5046837341985637,0.553027149404253,0.38773630506736523,104.90957849630014,29.17300045856323,106.77144567559633,27.0482472620476,579,478
-0.5140266269300178,0.4708674494832215,0.5558989190611676,0.39755821749583375,105.38572020619237,29.713980812664957,106.33659144375854,28.658880090357005,579,478
-0.5175504621879063,0.5024937100526915,0.5543202274039667,0.3835099375200643,105.09936720811952,29.260176065803538,106.45837665268914,26.91309842831991,579,478
-0.519913474545913,0.46327839975514296,0.558805777153672,0.3881552480135932,105.60505461643983,30.00856177404002,106.25549159242829,28.907015756115104,579,478
-0.5140985520569882,0.48751492572981775,0.5573781807358109,0.39213913586263627,105.5066539414587,29.20860948416409,106.48821922226513,28.037634340158235,579,478
-0.518493021796025,0.4846418393000663,0.5566954894787565,0.3882681873333731,106.22897703829238,28.865072957623244,106.47264712477686,27.02694485623339,579,478
-0.5196907082831593,0.48717399310932374,0.561248586985662,0.3915771338910454,105.4399120568242,29.40637610776639,107.28090783791764,27.21332551487432,579,478
-0.5214512107369915,0.4745177458481197,0.5580307139914044,0.39729477742735964,105.605162332389,28.952936724198782,107.252923933389,28.38509812944423,579,478
-0.5229563292905005,0.4730560064334688,0.5574757960007692,0.3992300708773348,105.55145784904592,28.741938512612666,107.30282106427981,28.39697171318029,579,478
-0.5242265132120728,0.4751696109520915,0.5587376750446448,0.3913847663728355,105.77488807878642,29.61510699222023,106.5502755913505,28.930826654738407,579,478
-0.5224979155162409,0.47577248772487896,0.562058575391686,0.40067037654894117,105.52480350794863,29.526977120635166,107.31545818926313,29.547583577962282,641,478
-0.5155247649661873,0.4784792947427587,0.5607955234238672,0.3830474163506983,106.27720718843372,28.986197046824575,107.40716884633524,29.113000147397155,641,478
-0.5146001709836108,0.47420659471502574,0.5589971276802507,0.3865014169866801,106.76015337764582,28.844873266597123,107.95396238518374,29.48589791132716,641,478
-0.5230987209008414,0.4493146407331557,0.5553444103790994,0.39274708804839076,105.57796659237887,28.02749632956809,107.90340615095191,28.786056186906606,641,478
-0.5308162438072966,0.47845073118113474,0.5538252291182456,0.40275177029478726,105.09787396720844,28.615238670721116,107.27055832236756,28.86999216431793,641,478
-0.5333000009410285,0.47218833384975295,0.5549486434018428,0.40057886081829974,104.91375964550711,28.38808369713746,107.50213679651864,28.718051266283645,641,478
-0.5274990418867458,0.4698781316220124,0.557729312452293,0.3917197822643322,105.14395046387745,28.066653573707477,107.67920176887925,28.079481958707028,641,478
-0.5251747904259523,0.4647696352947858,0.5585968595372321,0.38924283798040965,105.03301972582386,27.968911258315725,108.03172761631542,28.03258711518696,641,478
-0.5224512059286764,0.4763993264515352,0.5606062307647495,0.38956779424646953,105.0831124028496,28.426861536687515,107.56693900059867,28.597135393075696,641,478
-0.5125052929008427,0.47647171624983997,0.5566457520780624,0.38371781269170213,105.96617142619941,28.411869496611057,106.88552866192987,28.156728622024207,641,478
-0.5249289571764826,0.4710294853078473,0.550043943073823,0.3978239083533434,106.08669971531599,29.84958013513143,107.79868540265474,29.97906483274164,641,478
-0.5179122955801471,0.4533404563414323,0.5546414870228923,0.3948112079649474,106.93718466782133,28.453372817856994,107.09638946564438,28.392455305907234,641,478
-0.5319210486748603,0.46383505433574135,0.5542241552046175,0.3868409654342398,105.47123742439678,28.96663960492025,106.81485240576428,27.939556663194416,641,478
-0.5228964358651412,0.4623428885609299,0.5550006027290271,0.38753799189690824,106.43253002999303,28.453491874286858,106.90646546912824,27.78116846569743,641,478
-0.525474923347544,0.4752414138955361,0.5540296906000721,0.390680445136906,105.96057773820311,29.2305505743497,106.92050957893665,28.041149246412292,641,478
-0.5236127362661007,0.47794132026808933,0.5535113659919352,0.389689221251619,106.75169901987796,29.89295001399951,107.0776973621229,29.28747656512631,703,478
-0.5234247584657483,0.4688676137763988,0.554510877262599,0.38141780812343834,106.46601423243618,29.6508397448423,107.65862028039435,28.815621837048123,703,478
-0.5248041841307427,0.47256098930530693,0.5529580145032552,0.38409251176533415,105.98762550024978,29.692631876159698,107.6370617277508,27.854065098448167,703,478
-0.5248723610240777,0.4729756348020177,0.5557386472809929,0.38223373501028785,105.94693111053941,28.678363164273538,108.08117861581479,27.81824181116928,703,478
-0.5270718389267078,0.4594456424494879,0.5486641784809159,0.40551262192504567,105.84570071142187,29.558206168687725,107.06837703990206,28.40007806350578,703,478
-0.5271547845258722,0.46560074705090404,0.5514097012964124,0.4062772965303699,106.08195814097576,29.253037084288216,107.22140844762856,28.291802551879282,703,478
-0.5294476465253821,0.45873662116378083,0.547963829956974,0.4229477842431037,106.43960517276354,29.853813131849865,107.06320398970597,29.507485065987993,703,478
-0.5341264357186248,0.4777910098897366,0.5438785329230515,0.3942893821952655,105.18637428151783,28.025019536396766,105.97533655450177,27.269228935995052,703,478
-0.5264004291406102,0.36232933143002155,0.49672346909935927,-0.20913457615742737,104.28746252444938,20.333333067453065,106.37664288594287,8.121171041060776,703,478
-0.5068535503513638,0.18192220529208453,0.46514570261651333,-1.6707212281638473,111.79321591381414,13.512083358256577,109.79934369768935,3.881404293835698,703,478
-0.5086866345847493,0.2086263380648111,0.49457732015451183,-0.6460864025197198,110.91679321365962,14.944009261448661,108.16620442069384,5.190600896532398,703,478
-0.5477459733023423,0.3875538353366401,0.5487380036007885,0.3171264984348246,107.11863579457598,22.240237645194256,102.20553397235985,19.44629350583403,703,478
-0.5625228157918769,0.4243663461064754,0.550863006759201,0.32185374148974455,105.4140185298419,25.289801228450663,102.17378800207604,24.449861443862634,703,478
-0.5497578191466896,0.44065330607549114,0.5495208882259786,0.3820675270838849,107.74029838102872,25.70635641717439,102.69052365002881,24.885377170260544,703,478
-0.5475145123669081,0.4617755237640967,0.5464032439943686,0.3950876537328292,105.60129423681614,26.051682425291727,104.29790956013362,27.69429671097537,703,478
-0.5378612077608964,0.4548674338890589,0.5494478546277238,0.41997732541018357,106.01580617453641,26.707444841836917,104.9148944460477,26.47513883162321,766,478
-0.5441285039059552,0.4595647289097378,0.5445361589142247,0.4150101400698283,106.29313380143364,27.650024332884346,104.50168357414593,27.852515380128324,766,478
-0.5318747023170557,0.43392164943119016,0.5451738142970146,0.4088412550910537,106.44813336249781,27.210966361758857,104.95189654443618,27.37387829495604,766,478
-0.5413960040695762,0.45366123692880234,0.5485884590142065,0.4154192978183677,106.25253923633,28.471707639328628,105.54924754361103,28.027924193128705,766,478
-0.5328912670624972,0.45646047310063237,0.5498618340319781,0.40712239118858207,106.45338071971334,28.176527726009674,105.40263517931913,27.12008877815389,766,478
-0.5432489542819521,0.4527596213278423,0.5500723079647794,0.4107936307367408,105.73560666561812,28.529685187909095,105.62215577259519,27.92967220752446,766,478
-0.5277478147741899,0.45371735958767867,0.5485588874616827,0.4018019030757917,106.62381415713325,28.3954018410266,105.84325171971084,26.342986132161816,766,478
-0.5387824409817836,0.45764721026391425,0.5472066164205179,0.3948019756094452,105.58941866735552,28.935189650194715,105.82185249415862,27.618462037506184,766,478
-0.5328080066043281,0.45889262862537983,0.5500289272116666,0.40448577087122173,106.27595468451752,29.00647858130019,106.14502710639478,27.595271829308626,766,478
-0.5310452150516078,0.46271312643075946,0.5494956991549305,0.4085639440016647,106.38942094701834,28.563585293925804,105.69675134426242,26.764899828320175,766,478
-0.5354339517034572,0.46201531185043343,0.5447005856042443,0.39910468828221574,105.642424584918,28.969126619124996,105.78199471075263,27.61039305378379,766,478
-0.527885051191797,0.46471070548240867,0.5475332216012591,0.39229390385019236,106.03395473626786,28.448145195121736,106.09711959209,27.585160466610844,766,478
-0.5296469301528952,0.45892418007668356,0.5484200927822699,0.40422489863448297,106.36487720643237,28.228233536642172,106.19869990360627,27.277380777495626,766,478
-0.5389454057912357,0.45772337160537946,0.5451465797357032,0.40465669166664636,106.18145874141356,29.207149443061525,106.00068625226308,27.729651970116688,766,478
-0.5382591611466491,0.45819176021491825,0.5458359806286813,0.4036899149456855,106.52487490409314,29.102971179910497,105.87204697727701,27.317356772892555,766,478
-0.5453017859872712,0.4401235756351137,0.5486330947794483,0.41065196077807187,107.07829947749268,28.805125792648592,106.17478239095405,28.47714460776241,766,478
-0.5518922732132507,0.42702998462609465,0.548054877320677,0.41062579242821345,108.2807889329169,28.690410587727467,105.63321625831871,27.47877905928324,828,478
-0.548418645336261,0.4352554218453606,0.5489192193321615,0.4072861584823069,106.8248989820877,28.269496135026362,106.58936182079694,28.652892813391645,828,478
-0.5480837815841592,0.43460210332450827,0.5468393233438844,0.4061540148727106,107.06107031610222,28.285775304986174,105.3831304927356,27.631544967584325,828,478
-0.5489184741011407,0.43219266247165006,0.5453921514634376,0.40472378702298484,107.11926529459387,28.027909258799156,105.66108090946243,27.915124695155157,828,478
-0.5463753789342858,0.4488305539696454,0.5411673582520745,0.40278234227296816,105.77663817075198,28.082824599068445,105.05007285320376,27.737707643451863,828,478
-0.5460765852284077,0.4503355689637788,0.5422425803621027,0.4029944267381658,105.79689768972466,28.067591707031028,105.49497055924586,28.286661301715103,828,478
-0.5456482339340104,0.4492359213858411,0.5409806347714551,0.3970042697751617,105.98586724049078,28.23918146936796,105.47176385860901,27.57275807574132,828,478
-0.5451719144797907,0.4447591953080071,0.5405999503825663,0.3856856923585161,105.67836559787696,28.212239013328233,105.9001973232576,27.70595897388458,828,478
-0.5345532250267618,0.45814532493937377,0.5424347040878156,0.39789084893134374,106.6109574154492,29.663596580688072,105.56478154157229,27.395320254524034,828,478
-0.5394233733331227,0.45353097375305546,0.5402575080102343,0.3930403674988519,106.81495712920808,29.575358292249984,106.40707424110644,27.745851275934456,828,478
-0.5347782267799356,0.45771275317302546,0.5415874975219767,0.3977426928485108,107.1084773983921,29.62890510483082,106.28523005681781,27.478517291978257,828,478
-0.5365690704945477,0.45679500527115713,0.5438821428084413,0.40126298218466505,107.0772099243241,29.469156099006607,106.30330127518008,27.71022306085542,828,478
-0.540988131123489,0.4423456014223443,0.5401229314678985,0.40117797969980035,108.0361832630594,29.10253915214654,106.03101568818188,27.91506475770285,828,478
-0.5430662435320636,0.4323348045835236,0.5401816109119395,0.4050801451515346,108.9639667432498,29.146583137391758,105.93772107324202,28.45058102557544,828,478
-0.5441274813752255,0.42742359718810574,0.5412644365894546,0.4029354809819115,108.98869012311987,29.00104833787698,105.49067454843899,27.45173928778121,828,478
-0.5431116690258897,0.45764888073092824,0.5444365716132481,0.3834790680777314,106.06260064875238,28.058629874581918,106.27282119083267,27.323514488080647,828,478
-0.5368116870352214,0.4667655239690621,0.5461924296991243,0.38894014197745974,106.445857439593,29.09963515710791,106.375166645913,27.052578947345413,890,478
-0.5339304038366774,0.46615145219700577,0.5470504787046927,0.39016248098566075,106.69888012406723,29.26363488091455,106.7700091096283,27.1648243864772,890,478
-0.5313169752793129,0.4712484673005338,0.5423410490953869,0.40041005919779216,107.15661357833893,28.954769579155784,106.70728749937693,27.65960567382876,890,478
-0.5266785365721843,0.44754329029926365,0.545219145398713,0.390521636503869,107.80645597522374,28.027817344782807,107.00122959705818,27.02313571422852,890,478
-0.5369166778231566,0.462079816766792,0.5421405798136805,0.3964794303815971,107.17765636320934,29.082661495162643,106.18840972998699,27.492357177971446,890,478
-0.5357101301163167,0.46022125710584555,0.5450626515241589,0.39882045516566056,106.85379518590035,29.057577381810425,105.89775130849151,26.76653500917717,890,478
-0.5342502832201527,0.4670257387042509,0.5395414794668719,0.38621558374444204,106.4227142027142,28.753028405809037,106.40299387561079,27.30775847701071,890,478
-0.5372964716045168,0.4651822895814817,0.5429825409115084,0.3991382462272834,107.50157990333813,28.852165525330275,106.89378342155942,28.153681922574084,890,478
-0.5409811925953758,0.4367718135206079,0.5394994909861682,0.4074708108731042,107.4342475758134,28.190067347610892,106.52412516397418,26.833385139652385,890,478
-0.5407770309808158,0.4733203056568951,0.5427794721720702,0.39082160694020696,106.99865563589995,28.84720392794916,107.38033949755504,28.175967573404986,890,478
-0.5434264281875454,0.45241876456737845,0.5290876501860412,0.4224584029918218,108.78086874327995,28.135845867721983,107.06477877864135,28.13233046091492,890,478
-0.5355612443036117,0.46841724431616016,0.5411267146083949,0.39694802714537647,107.4422843978764,28.812598227820494,106.55782433901682,26.93512072531647,890,478
-0.5352671980887188,0.4626804404710855,0.5393608843030767,0.38973425995482014,107.74279601986018,28.68316853579086,107.46959752311254,27.494953672145055,890,478
-0.5394460555978101,0.4474758491253516,0.5349521136537785,0.4120336323649138,108.74565481023305,28.22150263889657,106.93118599745478,27.36754753887544,890,478
-0.5415740025616982,0.46053832276667594,0.5402496007779359,0.3981808500319172,107.45210023433272,28.415002029876945,106.6977792009165,26.86288094997082,952,478
-0.5439871681067071,0.45828447937119765,0.538277913649031,0.3876076738658869,107.3506376777449,28.52904190034308,106.74418710692639,27.198223496653227,952,478
-0.5520271067549675,0.44216921551246663,0.5377524907894348,0.3983596991239611,106.8109430436474,28.235691145985935,106.7154755008252,27.973745552422574,952,478
-0.5522981727793824,0.43006373564511163,0.5359342264400502,0.416163816109588,107.7678335781052,28.149590860177607,105.59345827261724,27.131826756855535,952,478
-0.547572977358467,0.4494427115010712,0.5395461488748207,0.40267837217341385,106.54168531250181,28.052309097653545,106.33674441429172,27.497243002676846,952,478
-0.5419098487240762,0.4544878685234553,0.5407528608501444,0.38856200595218027,106.65661699134078,28.364117129394717,106.37922790779909,26.30009159464342,952,478
-0.5471616607347677,0.45579264572187156,0.5384782104066201,0.4044291427641711,106.35541834597062,28.612276071675865,106.31088249006743,27.615371062564027,952,478
-0.546102118086841,0.4456096672382638,0.5406546308539648,0.40199899972445874,106.89496791259417,28.417412077738984,105.5569516646629,26.67883849855197,952,478
-0.5515277252116164,0.45393532816746673,0.5446272421002037,0.39816787984477037,106.00130375319786,28.083396753430588,106.16312192746966,27.37043934452583,952,478
-0.5511836535652584,0.443641651037413,0.5370570340453397,0.4062824028347854,106.96432140590049,28.623133774793462,105.51056602604112,26.921698434442117,952,478
-0.5505197769699296,0.44195463427882875,0.5373652639344667,0.4079098764097447,107.46198214216348,28.545080531318238,105.15657757945617,26.65442317421863,952,478
-0.546894583634564,0.45472377652966023,0.5353019331929,0.3942113192641079,106.23095451114438,28.647254961066597,104.79077357283197,27.318718713188854,952,478
-0.5445294705386413,0.44743897828062795,0.525954672761184,0.41001726669297067,108.05517231388778,27.665037384467173,105.77123374859515,27.617373060164308,952,478
-0.5520634778419815,0.42925145980261015,0.528693668018355,0.4233048029255616,107.55089965043788,28.401413198391566,104.87801296629841,27.644345929085475,952,478
-0.5419748659594072,0.4411694366708619,0.5302338483894476,0.39925768344641543,107.57195563105228,28.014561985016105,104.81747669762238,27.043079532987242,952,478
-0.546970865208881,0.4439059382726127,0.5245416966351425,0.4041721746946013,107.06612287906519,28.453101669706328,106.72812670614701,28.175406553569346,952,478
-0.543769002457469,0.4253754918411092,0.529298029003845,0.4027517260387005,107.65646553276702,26.474209423401028,104.64172296103789,27.227231769580037,1014,478
-0.5453002858748143,0.44099948012480505,0.525189933663769,0.4027998564538509,106.36493892709838,27.448336203081052,105.68533710442394,26.907387059339232,1014,478
-0.552602207488001,0.4471081712736658,0.5220757708428495,0.42206577351265134,108.43181888101127,27.396833586624744,106.7032983280174,27.701554060267814,1014,478
-0.5488855675477051,0.44918515382000745,0.5262899524664485,0.4089039696908218,107.80288506814036,27.50704615806296,105.75451632097044,27.30497690579718,1014,478
-0.5412127249011153,0.45390437143038237,0.5295175321514408,0.3989479656796493,107.43829548145604,26.780703841972514,105.788318625792,26.732324221275803,1014,478
-0.5484445414394743,0.4544293014585695,0.5196049813796222,0.4193647689038131,107.28142091460603,27.482984121917166,106.3704479454227,27.635751098545434,1014,478
-0.5516309293716664,0.44601207845189933,0.524487041395232,0.4154149148949585,108.59722153525921,27.612100883270706,106.37377040835761,27.81080994308496,1014,478
-0.5480556872177643,0.45799878708995023,0.5263191648543339,0.4040406152338129,107.37267769955123,28.20149960469414,105.2322352784337,26.814561119637894,1014,478
-0.5469833324089488,0.4636964710970495,0.5233168803839253,0.4057230564925984,107.81363862855584,28.08139766934154,106.0410811282121,27.06194438119454,1014,478
-0.545798932891187,0.42889315108780324,0.5205853822768544,0.4052109351604923,108.74047157846267,26.72626008282979,106.01756120305679,26.287216028511324,1014,478
-0.5367442267763834,0.4752709533327454,0.5319851123345827,0.3963568468280334,106.7085887585799,26.87104481898364,106.75098030799693,25.924653685820964,1014,478
-0.5476119125912076,0.4673366503554346,0.5165814510013009,0.4018424290680853,106.95771628292101,27.60921627446864,106.49590514229094,27.70150356299174,1014,478
-0.5567062489494151,0.43359327724363605,0.5208958228869252,0.42181574760180324,109.44536197704622,27.005760151239198,105.73863184436439,28.20586581436885,1014,478
-0.572518127226027,0.4295989034846377,0.5179096747959917,0.41958243436037074,107.10201384883172,27.11180795416977,104.50874667428953,26.29278336708057,1014,478
-0.5684662764398989,0.4319126466070586,0.5102531741571755,0.4223578880379459,106.06121661538458,27.013966086559115,103.90610003744327,26.915907728155513,1014,478
-0.5720385179819228,0.42498589340291654,0.5059830744786926,0.4094629281443498,106.67285983631358,26.986064178288267,104.88069366675163,27.399919222719227,1014,478
-0.5707861416096063,0.4413464576905682,0.5219182611457167,0.41887844026536974,107.28043940792732,27.024923680586745,104.82653734731713,26.01117223815391,1076,478
-0.5652304043076217,0.4432344358758765,0.5175795854018362,0.4010761075332205,105.3860742028645,27.330990335358,105.15713253322734,26.969262146023944,1076,478
-0.5614423435216941,0.44398827149776515,0.5144319009870437,0.42195568753646706,107.67152794583068,26.614305798527276,106.32935285633287,27.149653566429162,1076,478
-0.5677414471955442,0.4404651663098318,0.5170340173703092,0.42488861693118873,107.48860110390203,26.71917978920151,105.3924868070419,27.03193699911247,1076,478
-0.5673502402630557,0.4641475857846481,0.5143735693443653,0.4112749521867991,105.76204188302725,27.15413994515737,104.18485415384306,26.9163839058908,1076,478
-0.5650747819343629,0.4472512445463706,0.5124553906252353,0.4153176509377859,107.42190295315875,26.38890518017965,105.56256890362441,27.467029640903867,1076,478
-0.5764669146267489,0.446066972701862,0.5084137336510692,0.4258117316315694,107.66600107719681,27.1424293446008,104.60661788221843,27.37939652763576,1076,478
-0.5742040488358557,0.4495670342822654,0.5025015247464277,0.41182699692319213,107.15118078746146,26.713324189380792,104.47524524075882,27.32547632524809,1076,478
-0.5714779338702307,0.46180748392124477,0.5085629225585238,0.4171461586937046,106.74395664374073,27.113870967207106,105.14052647858878,26.567327218830272,1076,478
-0.5752843784767646,0.45008233702918315,0.5020361166662782,0.4172862155346065,105.80382985192526,27.67519022044432,105.40253288405057,27.657708740440295,1076,478
-0.5746015761840042,0.44962295436705135,0.5096469374801558,0.4294079612045007,107.5958768640997,27.15426177158806,105.44278814050209,26.879058787149397,1076,478
-0.5726435824860857,0.4512855399509349,0.5079777657817259,0.41755669950635077,107.61663702744353,26.91771251094013,104.97935647441781,26.47260244389056,1076,478
-0.5766169867094584,0.4615007307796806,0.5041624110124516,0.4072341905255765,105.58768983816518,27.01026115258399,104.40822489496955,27.14520659405191,1076,478
-0.5762699694932935,0.4598798700273264,0.5076939561716908,0.4095438909544678,106.61681250765714,27.222341191803174,105.56595943962003,28.005626983521736,1076,478
-0.5733042197974886,0.4472613942874986,0.5102889888717138,0.42350002488754046,107.18392009144341,26.9566742840697,105.29486868128716,25.9971209294494,1076,478
-0.5729734915173542,0.46417202255172185,0.5140571791494787,0.4070056769247091,105.43651935355135,27.21789165111411,105.3066590638214,27.06539165345656,1139,478
-0.5695939543941345,0.4461525662709898,0.5096493040081315,0.4105318797814286,106.14166243260887,27.300263898081127,105.93338579721095,26.56164665860965,1139,478
-0.5754228311090726,0.4439482605726325,0.5136550361560269,0.4115026147329858,106.91388591480371,27.900689761615922,105.99934575893376,27.827738448805395,1139,478
-0.5715209256656155,0.44585937026055894,0.5133362520635647,0.4058822846640069,107.49783731403589,27.448158161561047,105.02740667241974,26.49051759436048,1139,478
-0.575245402555253,0.4533025152991911,0.5096800985755808,0.4096107010899091,106.07579145803182,27.603132577439204,105.45905484625447,27.39663488449018,1139,478
-0.574805689266382,0.4455541395663658,0.5101749470670183,0.41756175917355,106.18023113852728,27.87598053543318,105.25133495280687,27.2720848173837,1139,478
-0.5745765066001609,0.44063518838318727,0.5093240320149819,0.41151223126513575,106.79939249097247,27.86942018070761,104.5719988781631,27.06073569774232,1139,478
-0.5733500558458048,0.44625080010128265,0.5062921620382513,0.43679839432791195,106.20150085145812,29.074192010173803,104.83972059710355,27.93752019995454,1139,478
-0.5715451072012916,0.43902190785817313,0.5021655430229445,0.4478207962513454,106.5433943999795,28.796323044813004,105.38083628631561,28.34696140051235,1139,478
-0.5703145733177173,0.4572912046608987,0.5021694644466849,0.4423907875157512,105.70264039618003,29.028664200871074,105.5746340138205,27.9775262151019,1139,478
-0.5690919825482311,0.47294289511471715,0.49720594248440647,0.44089304068101165,106.28937973619082,28.734384744066507,105.61145496972404,28.887865316967524,1139,478
-0.5659762751260883,0.46472646447635724,0.49609782006125325,0.444446330726245,106.50114029856249,28.04977214725577,106.75901278228608,29.372123990365584,1139,478
-0.567176897198483,0.4549791216342653,0.4909168098693399,0.44566529911339464,107.23260245038557,28.087023633726215,106.13454721843787,29.524194373332854,1139,478
-0.5713000369592398,0.4613021169108813,0.4902627708600432,0.44685979723023744,107.15158745202312,28.34116141642663,104.9745439339111,29.214062903254543,1139,478
-0.5625874920601752,0.44780917150372046,0.500811935326058,0.42500780046235503,106.60593626277377,27.476997454717075,105.1467144426954,27.460570368206813,1139,478
-0.5663196257970111,0.44642207456279015,0.4893678612655376,0.4391813555526143,106.66754585289956,27.43792982120422,106.87785928819673,29.512880452900045,1139,478
