left_ratio_y,right_ratio_y,avg_ratio_y,left_height,right_height,avg_height,normalized_y,screen_x,screen_y
0.4608898872971931,0.47344271183898723,0.4671662995680902,29.667267682161917,32.20114431943492,30.93420600079842,0.7275108397006989,756,160
0.4659313843159807,0.492908732179502,0.47942005824774137,29.467564600666396,31.413841138733765,30.440702869700083,0.7276539206504822,756,160
0.45896504561338786,0.486910925015571,0.4729379853144794,29.642875896811404,31.255974401654516,30.449425149232958,0.7274869680404663,756,160
0.4599528434896206,0.49851500402750204,0.47923392375856133,29.493421817210844,31.119316782225326,30.306369299718085,0.7275702655315399,756,160
0.46380388723503957,0.49784363728298503,0.4808237622590123,30.020086528382073,31.539108083238315,30.779597305810192,0.7274892628192902,756,160
0.4622818295226475,0.48420025299275066,0.47324104125769906,29.90935519065336,30.643906234305124,30.276630712479243,0.7275118827819824,756,160
0.450905893394992,0.480383545192143,0.4656447192935675,29.753821483869682,31.592367686788304,30.673094585328993,0.7272098660469055,756,160
0.4474440139173874,0.47188885015395315,0.45966643203567026,29.892958499193714,31.554300146692107,30.723629322942912,0.726902186870575,756,160
0.4396254182621188,0.4574644606197579,0.4485449394409383,29.891454498094173,31.670185178587626,30.7808198383409,0.7260151207447052,756,160
0.4433284660117241,0.48347712697761286,0.4634027964946685,29.87250520662361,31.51058436294052,30.691544784782067,0.7257844805717468,756,160
0.439826937307039,0.4966656891973282,0.4682463132521836,29.24855777964036,31.567379653880437,30.4079687167604,0.7249595522880554,756,160
0.451792510901242,0.5186110797146997,0.4852017953079708,30.89186593334978,31.644135538183612,31.268000735766698,0.7244080305099487,756,160
0.4522456497413985,0.49311102210186303,0.4726783359216308,30.212835304862256,31.227199218087883,30.72001726147507,0.7228926420211792,756,160
0.44782688810422533,0.47143242326103596,0.45962965568263064,30.798008366646208,31.855624187215817,31.326816276931012,0.7216814160346985,756,160
0.4532104129627627,0.48590408636855675,0.4695572496656597,31.264085286170765,31.87358254419969,31.568833915185227,0.7213656604290009,756,160
0.4332202390956546,0.4893973525940413,0.46130879584484796,31.45333800405612,31.460212957242206,31.456775480649164,0.7209775745868683,756,160
0.4632088819193951,0.5081605749143251,0.48568472841686006,31.28201780144561,32.07955511510608,31.680786458275847,0.7225538194179535,756,160
0.47621466270478285,0.5065611114241909,0.4913878870644869,30.03877965596766,32.15161805598507,31.095198855976363,0.7240521907806396,756,160
0.4657944789140691,0.502988617980083,0.48439154844707605,30.224028397975644,32.80576898183492,31.514898689905284,0.7253351211547852,756,160
0.4734709647337551,0.46946125357600454,0.47146610915487985,30.924055878968158,31.027338063268157,30.975696971118158,0.7266184985637665,756,160
0.4705948809332169,0.4919362288952848,0.4812655549142508,31.408929428992863,32.255061969325354,31.83199569915911,0.7271496653556824,756,160
0.47522180665520114,0.4764989392004947,0.4758603729278479,31.872121200295137,32.250615253611514,32.06136822695333,0.7269761860370636,756,160
0.4706372087763291,0.4957549685090299,0.4831960886426795,30.77008491629286,31.39073397124597,31.080409443769415,0.727217435836792,756,160
0.36435795588584413,0.4790169328479072,0.42168744436687566,23.016362262693633,25.3779293953702,24.197145829031918,0.7290565669536591,756,160
0.2077980147179554,0.29538136719899816,0.2515896909584768,3.9488483112882866,16.44797269920748,10.198410505247884,0.7399185001850128,756,160
0.46673808969537584,0.17136908522495328,0.31905358746016454,2.785591834211363,9.501428297917629,6.143510066064496,0.7415256500244141,756,160
0.15201075664454997,0.3594334588930375,0.2557221077687937,5.918934090510258,17.216835704528094,11.567884897519177,0.7375731766223907,756,160
0.34001272702377194,0.45019621734745524,0.3951044721856136,17.33803361886457,19.68283712568222,18.510435372273395,0.7331604361534119,756,160
0.36195418198524537,0.4330988562636889,0.3975265191244671,20.569782225051224,21.36607143507532,20.96792683006327,0.7296659648418427,756,160
0.3960630687006946,0.46892551041669417,0.4324942895586944,23.899552718535254,25.980765998272428,24.94015935840384,0.7283427119255066,756,160
0.4109231131731745,0.46925423004407496,0.44008867160862475,24.99753911102399,27.661147868768335,26.32934348989616,0.7274419069290161,756,160
0.43238811284412926,0.46822439144961714,0.4503062521468732,26.485966569990254,28.53162625138582,27.508796410688035,0.7276115417480469,756,160
0.4422912345982114,0.47285566714842964,0.4575734508733205,26.384581557233837,29.09895017933044,27.741765868282137,0.7274181246757507,756,160
0.43230746451656604,0.47041284503155945,0.45136015477406277,27.9853245368847,28.69611591759518,28.34072022723994,0.7260810732841492,1109,160
0.4446126073187058,0.46805980934947994,0.45633620833409283,27.799493705906738,28.338387008449768,28.068940357178253,0.7262144088745117,1109,160
0.4592628588008757,0.4645065656443022,0.461884712222589,28.064868138552328,28.570682913535688,28.31777552604401,0.7263765633106232,1109,160
0.44721618491831255,0.4658803784128891,0.4565482816656008,28.341670603988657,28.63165408234635,28.486662343167502,0.7262764573097229,1109,160
0.4532424077431023,0.46302624352998834,0.4581343256365453,28.40016043723501,28.326970689314596,28.363565563274804,0.7262145578861237,1109,160
0.45891361741468595,0.4612695636742135,0.4600915905444497,28.490351423789495,28.390610640682542,28.44048103223602,0.726475179195404,1109,160
0.45495686609764996,0.4588959126786229,0.45692638938813646,28.290731967593008,28.350050356473016,28.32039116203301,0.7263826727867126,1109,160
0.45923475268052083,0.4619357527352567,0.46058525270788875,28.03911155855622,28.42408212756822,28.23159684306222,0.7265336513519287,1109,160
0.45245778883430954,0.46724560502297413,0.4598516969286418,28.382683355449764,28.588501125918018,28.485592240683893,0.7265090346336365,1109,160
0.46234242485186605,0.455400616476419,0.4588715206641425,28.15417088709708,28.26132736919231,28.207749128144695,0.7263024151325226,1109,160
0.4629684182877745,0.46150079094293,0.46223460461535226,28.606094118164506,28.565668845190306,28.585881481677404,0.7262876331806183,1109,160
0.461424731542635,0.46645700499153275,0.4639408682670839,28.42263720390729,28.549614683529914,28.4861259437186,0.7262063026428223,1109,160
0.4564705909872282,0.46882639911656454,0.46264849505189637,29.18478429542726,28.914186963673703,29.04948562955048,0.7261678874492645,1109,160
0.452499324250314,0.46969814382027303,0.4610987340352935,29.126806182279342,28.64288476459164,28.88484547343549,0.7259515225887299,1109,160
0.46437145851319017,0.4796824668532921,0.4720269626832411,28.504554373078236,28.60000250587472,28.552278439476478,0.726322740316391,1109,160
0.4521248406477019,0.45981495325555855,0.45596989695163026,29.265830915850973,28.777078497878403,29.021454706864688,0.726699024438858,1109,160
0.4666821172472566,0.45695191024535503,0.4618170137463058,31.198177109371205,30.136645050607836,30.66741107998952,0.7285582721233368,1109,160
0.49825920441236055,0.4100269370809393,0.45414307074664995,27.788862380704156,30.334497509066654,29.061679944885405,0.7323490083217621,1109,160
0.5109228181062455,0.43826096074407983,0.47459188942516267,30.0706457482944,31.83318438031949,30.951915064306945,0.7336623072624207,1109,160
0.5042652897054966,0.43738149099593,0.4708233903507133,29.464011734911136,32.0233250227109,30.743668378811016,0.7341457307338715,1109,160
0.5025436613793686,0.4729457427881364,0.4877447020837525,29.917338008250557,31.294863930219147,30.606100969234852,0.7344353199005127,1109,160
0.49474944911008073,0.48192937072362096,0.4883394099168509,30.208055535117847,30.588743414338964,30.398399474728407,0.7342369258403778,1109,160
0.4948271273194183,0.4724945791673853,0.4836608532434018,29.751374092224054,30.62692084774573,30.189147469984892,0.7339930832386017,1109,160
0.49206112625083054,0.47191014601758813,0.4819856361342093,29.876096609287107,30.834816708915298,30.3554566591012,0.7335854768753052,1109,160
0.4851240065061316,0.4874071667372911,0.4862655866217114,30.23789722163506,31.551823426602006,30.894860324118532,0.7332760989665985,1109,160
0.48625209162869665,0.47410497689459896,0.4801785342616478,30.03310986679749,31.241155557352542,30.637132712075015,0.7331462502479553,1109,160
0.4723270632279301,0.48018962942056087,0.47625834632424546,30.085539705800773,30.92786724627141,30.506703476036094,0.7325437664985657,1109,160
0.47503259995191804,0.4848985949599995,0.4799655974559588,31.00452454414863,31.203811545403855,31.104168044776245,0.7321081757545471,1109,160
0.46501463571969814,0.44791551420729514,0.45646507496349664,31.068346996727016,30.374848206033047,30.721597601380033,0.7315824627876282,1109,160
0.471099776357667,0.47315705138202657,0.4721284138698468,30.20955626929991,31.164837216115956,30.687196742707933,0.7306059896945953,1109,160
0.5195452429076226,0.480060812743201,0.4998030278254118,28.673791926367606,28.164722574247794,28.4192572503077,0.7280153334140778,1462,160
0.5206848191017056,0.4848973370331263,0.502791078067416,29.336876379178598,27.64443942547778,28.490657902328188,0.727524995803833,1462,160
0.5290814899144808,0.4804456441856649,0.5047635670500729,29.65289605976894,28.076241816065988,28.86456893791746,0.7274771630764008,1462,160
0.5169950696748311,0.4839130630788861,0.5004540663768586,29.125768073056268,27.936789057125214,28.53127856509074,0.727128654718399,1462,160
0.4985673658232209,0.4720815020909131,0.48532443395706704,28.50080422179685,28.085788946147062,28.29329658397196,0.7270262539386749,1462,160
0.5017838934032142,0.47484792460239894,0.4883159090028065,28.869492025261565,28.39515177088845,28.632321898075006,0.7270535528659821,1462,160
0.4925914022423438,0.47341639106615346,0.48300389665424864,28.90027745028259,28.489444532785512,28.69486099153405,0.7269567847251892,1462,160
0.48939955838736465,0.46226749777409665,0.47583352808073065,28.588669005627366,27.28825187391509,27.938460439771227,0.7265465259552002,1462,160
0.4847314036528385,0.4774976756211375,0.481114539636988,28.26810922210111,28.19241771006615,28.230263466083628,0.7267850339412689,1462,160
0.487564890813105,0.46484635092669657,0.4762056208699008,28.43667560425829,27.68719223831875,28.06193392128852,0.726555198431015,1462,160
0.4935530888130642,0.4626188066876121,0.4780859477503382,28.63097684729104,27.757473577267717,28.194225212279378,0.7264678478240967,1462,160
0.4935383504702888,0.4580003456862752,0.475769348078282,28.513008619096894,28.126348688733735,28.319678653915314,0.7264897525310516,1462,160
0.4932427556857628,0.4713809564168051,0.48231185605128396,28.770364694355372,28.03220810643869,28.401286400397034,0.7266551554203033,1462,160
0.49845269098601114,0.454771594614199,0.4766121428001051,28.726263106546792,28.230491500206504,28.478377303376647,0.726397305727005,1462,160
0.4954905455063928,0.4715032763716439,0.48349691093901837,28.63140345769111,28.368984351161817,28.500193904426464,0.726670891046524,1462,160
0.4921138839227523,0.45383589136903496,0.4729748876458936,28.874296383197244,27.896502869951394,28.38539962657432,0.7265257835388184,1462,160
0.49402308949665164,0.4579486232642318,0.4759858563804417,28.97002166898423,28.38535951794522,28.677690593464725,0.7267086505889893,1462,160
0.49506061765097586,0.4623879755572505,0.4787242966041132,28.901505626938015,28.648407844226345,28.77495673558218,0.7268171012401581,1462,160
0.49394891542178504,0.46854720212433765,0.4812480587730613,28.65468909165568,28.404119073686772,28.529404082671228,0.7268037796020508,1462,160
0.4893482393886386,0.4626740908838583,0.4760111651362484,28.441701895111077,28.01322164955534,28.227461772333207,0.7267914414405823,1462,160
0.4922628210024966,0.4591080411603544,0.47568543108142547,28.582836397542543,27.94000773998737,28.261422068764958,0.7264610826969147,1462,160
0.4941508834861225,0.46777099722132054,0.4809609403537215,28.598685634864662,28.11766955895528,28.35817759690997,0.7268948256969452,1462,160
0.49267625624423866,0.47640496119118936,0.484540608717714,28.73746280894228,28.5151656564879,28.62631423271509,0.7270776033401489,1462,160
0.4902044197149033,0.4719371709403219,0.4810707953276126,28.542517491931417,28.55896241434899,28.5507399531402,0.7268638908863068,1462,160
0.4864012626554336,0.4600406972890115,0.47322097997222257,28.605023158283075,28.693412763243273,28.649217960763174,0.7269267439842224,1462,160
0.5277366428857861,0.5282161142936885,0.5279763785897373,29.534148182879967,31.20009587698018,30.367122029930073,0.7275163233280182,50,270
0.5340730671584542,0.5470834025872429,0.5405782348728485,29.784477638394616,31.303343692522446,30.543910665458533,0.7278377413749695,50,270
0.5354853151256,0.5471158758637916,0.5413005954946959,29.491103303393125,31.954492259696824,30.722797781544976,0.7278781235218048,50,270
0.5356174835179908,0.5506651985235019,0.5431413410207464,29.642830443429062,31.911722037999375,30.77727624071422,0.7278959453105927,50,270
0.5231855105410002,0.5449792712284682,0.5340823908847342,29.83191189262105,31.90282669421857,30.867369293419813,0.7276336550712585,50,270
0.5210396870280497,0.5406477392943689,0.5308437131612094,29.726454827408844,32.38667443084767,31.056564629128257,0.7275543808937073,50,270
0.5314025505591635,0.5430418616801268,0.5372222061196452,29.8015108442263,31.299944229821456,30.550727537023878,0.7274409234523773,50,270
0.5285901389050242,0.5520904311165878,0.540340285010806,29.45881580399508,32.42434435523368,30.94158007961438,0.7273844182491302,50,270
0.5293769533864306,0.5320933507540346,0.5307351520702326,29.647411493211802,30.904394186065428,30.275902839638615,0.7271458208560944,50,270
0.5423384607460495,0.5464729450538226,0.5444057028999361,29.502899211297233,32.11424279509565,30.80857100319644,0.7276673316955566,50,270
0.5487353185509991,0.5482541118401528,0.5484947151955759,29.491548839807418,32.02399985919533,30.757774349501375,0.7275495231151581,50,270
0.5420273679220229,0.5501354363673264,0.5460814021446747,29.840849680752278,31.458018007054267,30.649433843903275,0.727545440196991,50,270
0.5442886014142121,0.555881892741718,0.550085247077965,29.524214770647685,31.723300766269187,30.623757768458436,0.7274384796619415,50,270
0.5447932609938796,0.550261533213035,0.5475273971034573,29.528650698470233,31.709114721860903,30.61888271016557,0.7274406850337982,50,270
0.5349219973822372,0.5495827292310611,0.5422523633066492,29.85345851918662,31.94763594934162,30.90054723426412,0.727415531873703,50,270
0.5368319207529865,0.54597588632608,0.5414039035395333,29.768711233422213,31.969806400735852,30.869258817079032,0.7272129654884338,50,270
0.5344362034604236,0.5574704558485905,0.545953329654507,29.299662898153198,31.96719784763514,30.633430372894168,0.7273373007774353,50,270
